72,72,89,110,98
72,72,99,127,82
72,72,104,123,85
72,73,106,140,60
72,73,114,120,76
72,73,115,121,70
72,73,116,109,84
72,74,71,111,114
72,74,76,114,103
72,74,113,123,68
72,74,128,110,74
72,75,106,128,70
72,75,121,113,70
72,76,80,116,97
72,76,109,127,68
72,76,115,100,89
72,76,131,103,77
72,77,100,120,83
72,77,108,87,112
72,78,50,102,115
72,78,77,113,104
72,78,85,131,82
72,78,93,112,94
72,78,108,110,93
72,78,114,110,81
72,79,101,133,55
72,79,110,102,93
72,80,72,108,108
72,80,84,112,96
72,80,93,139,63
72,80,99,115,93
72,80,128,99,84
72,81,128,111,57
72,81,132,101,71
72,81,133,109,58
72,82,87,98,108
72,82,92,119,93
72,82,102,96,103
72,82,107,107,90
72,82,109,83,104
72,83,88,94,119
72,83,93,98,103
72,83,99,113,88
72,83,99,117,85
72,83,105,104,95
72,83,119,107,81
72,84,87,117,92
72,84,102,122,77
72,84,104,100,99
72,84,110,115,85
72,85,79,123,79
72,85,85,84,115
72,85,89,99,106
72,85,90,86,112
72,85,94,95,108
72,85,98,102,96
72,85,130,109,71
72,86,105,110,92
72,86,109,91,103
72,86,110,118,74
72,87,78,88,115
72,87,87,118,82
72,87,89,125,73
72,87,91,117,80
72,87,102,107,88
72,87,115,112,74
72,87,116,109,70
72,87,125,68,102
72,88,80,91,111
72,88,91,91,109
72,88,104,112,87
72,88,107,99,99
72,88,111,111,76
72,88,125,107,71
72,88,127,100,83
72,89,96,100,98
72,89,98,99,98
72,89,104,97,95
72,89,107,103,94
72,89,109,94,91
72,89,116,108,77
72,89,140,93,61
72,90,85,92,109
72,90,86,118,89
72,90,87,102,104
72,90,91,103,102
72,90,105,115,73
72,90,109,87,96
72,91,91,105,94
72,91,99,115,81
72,91,106,113,76
72,92,64,85,121
72,92,97,72,116
72,92,107,95,98
72,92,109,89,92
72,92,115,81,106
72,93,74,90,115
72,93,83,81,114
72,93,103,104,88
72,93,105,101,94
72,93,106,108,86
72,94,77,109,94
72,94,114,106,69
72,94,120,94,83
72,94,121,86,84
72,95,72,91,116
72,95,91,75,111
72,95,95,79,109
72,95,95,109,86
72,95,97,106,87
72,95,100,79,106
72,95,108,97,88
72,95,118,85,91
72,96,70,98,107
72,96,76,75,125
72,96,91,80,110
72,96,98,94,97
72,96,105,84,101
72,96,116,101,71
72,97,68,97,106
72,97,75,106,100
72,97,78,91,108
72,97,96,66,111
72,97,102,90,92
72,97,110,99,83
72,97,113,87,92
72,97,129,79,92
72,98,75,107,99
72,98,75,121,79
72,98,98,91,98
72,98,98,104,83
72,98,100,109,74
72,98,110,76,103
72,98,121,95,76
72,99,74,114,91
72,99,85,110,84
72,99,93,100,100
72,99,96,93,102
72,99,102,89,100
72,99,102,103,83
72,99,103,96,89
72,99,104,89,93
72,99,105,77,100
72,99,110,90,91
72,99,118,92,78
72,100,71,112,86
72,100,74,95,110
72,100,86,109,87
72,100,116,96,80
72,101,94,86,109
72,101,96,79,105
72,101,104,85,94
72,101,124,77,91
72,102,77,74,118
72,102,98,96,91
72,102,99,96,87
72,102,109,101,74
72,102,113,71,97
72,102,116,102,68
72,103,84,109,81
72,103,85,74,115
72,103,89,84,101
72,103,94,96,90
72,103,95,103,79
72,103,100,93,92
72,103,104,106,75
72,103,112,84,95
72,103,112,102,68
72,103,115,87,87
72,104,69,105,99
72,104,103,69,108
72,104,106,78,97
72,105,84,105,82
72,105,104,90,89
72,105,124,78,77
72,106,88,85,100
72,106,90,81,100
72,106,98,79,101
72,106,116,87,75
72,107,76,77,111
72,107,94,79,102
72,107,97,85,99
72,107,111,82,88
72,107,113,97,75
72,108,64,112,65
72,108,99,90,91
72,108,101,88,89
72,109,100,98,82
72,109,104,93,86
72,109,120,82,79
72,110,88,75,101
72,110,88,102,84
72,110,90,72,109
72,110,96,92,83
72,110,105,85,87
72,110,112,91,76
72,111,67,96,93
72,111,79,95,82
72,111,99,99,75
72,112,80,87,102
72,112,103,81,96
72,113,98,70,107
72,113,110,79,92
72,114,82,92,92
72,114,103,77,100
72,115,51,77,115
72,115,101,105,59
72,116,69,97,89
72,116,89,73,102
72,117,81,107,72
72,117,95,81,92
72,117,102,91,83
72,118,73,65,108
72,118,86,91,94
72,118,108,85,72
72,120,98,83,79
72,121,98,79,91
73,57,88,119,99
73,59,91,112,97
73,66,104,112,92
73,67,102,109,97
73,67,110,120,81
73,68,113,114,85
73,69,101,126,81
73,70,95,134,77
73,71,111,120,74
73,72,74,120,98
73,72,103,128,76
73,73,87,130,76
73,73,109,122,76
73,73,127,108,72
73,74,61,131,81
73,74,85,109,105
73,74,85,110,103
73,74,86,134,77
73,75,103,120,88
73,76,102,113,91
73,76,117,112,77
73,76,117,116,72
73,76,119,96,98
73,77,98,103,102
73,77,113,106,94
73,78,91,82,116
73,78,92,95,111
73,78,97,138,48
73,78,100,104,97
73,78,101,111,90
73,79,95,119,89
73,79,109,132,62
73,79,126,97,80
73,80,58,116,101
73,80,75,118,99
73,80,92,114,90
73,80,106,119,77
73,80,113,109,78
73,80,122,103,78
73,81,79,118,93
73,81,100,113,86
73,81,110,116,76
73,81,117,120,67
73,81,136,107,57
73,82,88,92,112
73,82,94,112,91
73,82,97,126,71
73,82,102,102,98
73,82,113,106,83
73,82,113,120,72
73,83,81,112,100
73,83,101,101,95
73,83,109,109,88
73,83,113,91,101
73,83,113,122,70
73,84,108,90,106
73,84,110,90,101
73,84,113,99,90
73,84,124,117,58
73,85,83,104,109
73,85,116,72,102
73,85,117,113,69
73,85,136,98,76
73,86,68,102,108
73,86,80,107,107
73,86,84,85,115
73,86,94,114,87
73,86,96,111,96
73,86,99,90,110
73,86,102,102,91
73,86,106,82,110
73,86,107,117,78
73,86,128,108,59
73,87,97,94,103
73,87,97,123,78
73,87,114,70,112
73,88,77,105,100
73,88,86,109,94
73,88,101,103,90
73,88,121,114,64
73,89,79,95,112
73,89,81,105,95
73,89,101,92,107
73,89,103,121,76
73,89,109,91,101
73,89,109,109,80
73,89,109,116,72
73,89,116,86,94
73,90,74,85,119
73,90,90,93,107
73,90,93,111,87
73,90,98,114,76
73,91,85,104,98
73,91,92,113,87
73,91,94,84,108
73,91,95,111,85
73,91,102,85,104
73,92,80,114,95
73,92,92,99,96
73,92,106,86,100
73,92,108,95,97
73,92,112,80,97
73,92,119,93,87
73,92,119,96,86
73,92,124,99,75
73,92,131,89,76
73,92,139,97,59
73,93,52,107,99
73,93,70,108,96
73,93,77,114,89
73,93,83,97,105
73,93,91,96,103
73,93,96,103,89
73,93,98,101,87
73,93,100,84,104
73,93,109,73,102
73,93,111,69,101
73,93,133,102,66
73,94,86,89,109
73,94,88,119,79
73,94,97,117,77
73,94,99,97,93
73,94,101,85,103
73,94,106,91,97
73,94,109,100,90
73,95,80,121,78
73,95,109,85,99
73,96,83,109,89
73,96,98,94,96
73,96,106,93,96
73,97,90,123,72
73,97,99,78,107
73,97,118,89,79
73,98,78,107,91
73,98,97,80,104
73,98,112,81,95
73,98,120,112,67
73,99,84,81,111
73,99,94,87,104
73,99,112,83,93
73,100,79,97,97
73,100,90,90,103
73,100,100,82,101
73,100,106,100,77
73,100,108,91,90
73,100,116,104,65
73,101,75,102,89
73,101,85,109,81
73,101,93,98,88
73,101,103,85,93
73,101,103,97,86
73,101,120,108,59
73,102,70,119,70
73,102,88,101,88
73,102,95,99,85
73,102,102,104,76
73,102,105,89,89
73,102,108,96,82
73,102,109,100,75
73,103,67,91,108
73,103,94,78,103
73,103,100,76,103
73,103,107,84,93
73,103,109,90,88
73,103,112,109,55
73,104,72,100,92
73,104,101,92,91
73,104,106,79,92
73,104,114,92,82
73,105,73,87,105
73,105,74,102,82
73,105,94,98,82
73,105,129,74,70
73,106,81,80,109
73,106,92,97,95
73,106,98,67,105
73,106,107,97,76
73,106,115,70,97
73,107,87,70,112
73,107,95,91,92
73,107,96,87,92
73,107,104,105,68
73,108,55,101,90
73,108,86,89,101
73,109,92,88,97
73,109,107,91,79
73,109,120,75,81
73,110,74,88,102
73,110,92,81,93
73,111,104,59,101
73,111,105,102,71
73,111,117,84,72
73,112,84,92,90
73,112,98,100,79
73,113,102,98,80
73,113,109,77,92
73,114,78,85,91
73,115,110,70,93
73,116,85,83,93
73,116,87,97,81
73,116,92,91,87
73,117,95,74,94
73,118,104,92,77
73,119,100,72,88
73,120,89,70,101
73,121,93,80,90
73,124,115,69,75
73,125,101,73,79
74,55,105,116,91
74,58,98,123,86
74,63,102,128,85
74,67,96,127,78
74,68,85,126,90
74,70,107,114,88
74,70,128,114,60
74,71,120,116,78
74,72,59,139,82
74,72,105,85,105
74,72,116,114,76
74,72,118,125,72
74,73,126,114,67
74,74,88,126,77
74,74,99,113,96
74,74,110,126,61
74,75,76,102,110
74,75,110,99,102
74,75,123,101,81
74,75,125,110,69
74,76,92,106,103
74,76,96,98,110
74,76,98,93,106
74,76,113,108,83
74,76,121,91,99
74,77,85,110,101
74,77,87,105,105
74,77,116,114,74
74,77,119,119,63
74,78,65,92,120
74,78,91,95,108
74,78,94,103,105
74,78,109,108,87
74,78,118,112,76
74,79,100,118,93
74,79,119,117,70
74,80,80,105,105
74,81,81,130,89
74,81,83,104,104
74,81,94,104,98
74,81,104,116,80
74,82,81,123,91
74,82,84,113,95
74,83,68,107,107
74,83,84,108,96
74,83,88,113,92
74,83,104,110,86
74,83,113,100,88
74,83,114,108,79
74,84,78,109,97
74,84,92,115,89
74,84,107,91,104
74,84,116,103,84
74,84,117,72,107
74,84,125,79,91
74,85,97,110,91
74,85,103,107,88
74,85,129,80,82
74,86,78,97,112
74,86,85,91,111
74,86,87,127,68
74,86,89,104,102
74,86,91,122,82
74,86,93,95,107
74,86,97,114,82
74,86,99,109,87
74,86,103,113,84
74,86,118,113,65
74,86,120,85,90
74,87,111,101,92
74,87,114,98,93
74,87,115,98,92
74,88,86,86,110
74,88,86,92,108
74,88,99,94,100
74,88,109,98,89
74,88,109,116,70
74,88,112,101,85
74,88,118,89,91
74,88,118,90,88
74,88,132,98,68
74,89,77,116,92
74,89,97,104,90
74,89,109,106,85
74,89,114,84,96
74,89,114,95,90
74,89,130,72,88
74,90,74,121,78
74,90,88,119,75
74,90,92,115,86
74,90,96,101,93
74,90,117,112,67
74,90,128,104,55
74,90,129,91,79
74,91,83,95,105
74,91,90,96,96
74,91,106,83,99
74,91,113,99,85
74,91,126,80,86
74,92,72,91,111
74,92,81,102,96
74,92,84,87,114
74,92,90,107,93
74,92,95,90,104
74,92,102,80,107
74,92,106,99,90
74,92,108,102,86
74,92,124,79,89
74,92,124,109,66
74,93,96,125,63
74,93,106,100,85
74,93,113,93,87
74,93,115,107,78
74,94,65,113,87
74,94,76,72,116
74,94,93,105,87
74,94,94,121,73
74,94,103,89,96
74,94,108,110,79
74,94,110,81,99
74,94,115,91,86
74,94,120,105,82
74,95,87,125,64
74,95,92,83,110
74,95,92,115,72
74,95,100,102,86
74,95,101,101,85
74,95,102,100,84
74,95,108,90,95
74,95,110,95,85
74,95,116,89,90
74,95,117,85,90
74,95,120,101,80
74,95,129,81,81
74,96,86,127,64
74,96,93,105,85
74,96,97,84,101
74,96,108,110,66
74,96,117,99,73
74,96,123,89,81
74,97,88,95,103
74,97,94,114,72
74,97,108,69,101
74,97,111,86,96
74,97,122,77,91
74,98,104,115,68
74,98,106,88,96
74,98,116,94,81
74,99,89,101,95
74,99,107,105,76
74,99,114,104,68
74,99,115,100,79
74,99,116,80,91
74,100,73,82,119
74,100,92,95,97
74,100,95,104,93
74,100,102,99,83
74,100,105,83,94
74,100,105,92,88
74,100,108,86,92
74,100,109,92,87
74,100,110,91,87
74,100,114,84,90
74,100,114,92,81
74,100,117,88,89
74,100,119,98,64
74,100,120,75,92
74,101,71,109,82
74,101,80,70,110
74,101,93,95,94
74,101,99,105,76
74,101,100,81,100
74,101,109,103,75
74,101,130,95,69
74,102,83,102,84
74,102,94,93,100
74,102,111,83,93
74,102,113,99,70
74,103,87,104,81
74,103,97,104,74
74,104,79,96,90
74,104,89,113,79
74,104,90,79,103
74,104,95,106,76
74,104,101,84,92
74,105,76,95,101
74,105,78,67,115
74,105,85,100,84
74,105,95,77,98
74,105,95,85,94
74,105,102,70,108
74,105,109,94,79
74,105,124,96,70
74,106,90,94,98
74,106,102,84,89
74,107,100,113,68
74,108,80,68,111
74,108,85,95,90
74,108,97,97,80
74,109,76,97,91
74,109,87,105,78
74,109,113,90,75
74,110,69,83,100
74,110,78,110,70
74,110,103,108,70
74,111,89,85,96
74,111,90,77,97
74,111,102,96,74
74,112,79,104,72
74,112,95,91,85
74,112,110,110,65
74,113,78,93,85
74,113,89,80,93
74,113,103,76,93
74,114,98,71,100
74,114,107,82,82
74,115,100,97,69
74,115,109,78,77
74,116,106,70,81
74,117,72,90,97
74,119,91,84,87
74,120,90,98,73
74,122,89,79,93
74,124,88,79,83
75,59,98,130,79
75,60,97,111,98
75,61,105,100,103
75,62,115,87,105
75,63,90,144,58
75,63,99,118,90
75,64,60,115,106
75,65,92,124,89
75,66,99,114,90
75,66,104,96,101
75,66,113,95,96
75,67,81,98,112
75,68,92,129,79
75,68,106,110,88
75,69,91,122,85
75,70,110,113,81
75,71,85,112,103
75,71,90,111,97
75,71,100,117,87
75,72,75,111,107
75,72,116,114,74
75,73,84,107,108
75,73,84,115,100
75,73,92,105,104
75,73,98,129,71
75,74,96,118,87
75,74,121,102,91
75,74,122,102,79
75,75,92,137,70
75,75,110,95,95
75,76,70,113,103
75,76,81,97,112
75,76,98,122,84
75,76,110,97,93
75,76,110,107,84
75,77,120,110,75
75,78,82,107,105
75,78,93,113,91
75,78,107,107,92
75,79,79,115,95
75,80,80,123,88
75,80,89,113,90
75,80,94,115,87
75,80,97,130,73
75,80,103,98,98
75,80,113,109,75
75,80,136,86,81
75,81,78,101,108
75,81,101,102,99
75,82,66,114,101
75,82,83,124,78
75,82,90,105,97
75,82,99,102,103
75,82,99,131,65
75,82,125,82,86
75,83,88,102,99
75,83,94,98,98
75,83,96,129,76
75,83,139,97,65
75,84,89,87,116
75,84,100,123,82
75,84,114,107,79
75,84,118,94,98
75,84,122,120,60
75,84,127,104,66
75,84,130,102,65
75,85,65,103,109
75,85,74,119,96
75,85,83,120,90
75,85,93,117,83
75,85,94,85,111
75,85,100,120,76
75,85,110,116,72
75,85,119,85,88
75,86,77,93,110
75,86,77,106,98
75,86,81,85,119
75,86,84,115,93
75,86,95,80,114
75,86,97,112,87
75,86,109,100,96
75,86,112,111,79
75,86,128,102,67
75,86,136,96,77
75,87,91,115,88
75,87,108,108,83
75,87,115,111,72
75,88,77,88,114
75,88,83,107,94
75,88,85,123,72
75,88,95,99,97
75,88,104,78,107
75,88,104,97,94
75,88,107,103,87
75,88,108,86,99
75,88,127,90,81
75,89,72,106,100
75,89,84,107,93
75,89,92,95,105
75,89,94,106,89
75,89,94,112,85
75,89,98,94,99
75,89,105,94,98
75,89,112,102,82
75,89,126,96,81
75,89,128,100,67
75,89,130,107,52
75,90,75,112,96
75,90,95,90,108
75,90,97,123,51
75,90,101,113,83
75,90,103,105,89
75,90,107,98,89
75,90,107,109,86
75,90,111,69,110
75,90,112,97,89
75,90,116,102,81
75,90,116,116,62
75,90,123,106,68
75,91,75,109,96
75,91,77,121,76
75,91,90,104,95
75,91,100,94,98
75,91,116,114,60
75,92,74,88,111
75,92,85,91,106
75,92,102,98,88
75,93,89,114,85
75,93,94,83,105
75,93,104,114,70
75,93,113,98,79
75,93,115,90,86
75,93,118,98,78
75,93,125,105,66
75,93,126,103,71
75,94,70,94,105
75,94,76,65,120
75,94,85,89,110
75,94,85,116,86
75,94,93,84,113
75,94,95,83,102
75,94,99,102,86
75,94,104,76,109
75,94,105,108,77
75,94,114,79,92
75,95,60,100,105
75,95,97,82,99
75,95,100,109,78
75,95,102,95,96
75,95,104,77,102
75,95,108,95,92
75,95,111,105,77
75,95,119,95,84
75,95,123,74,96
75,96,72,85,117
75,96,81,108,84
75,96,84,72,111
75,96,92,87,100
75,96,94,79,101
75,96,104,88,92
75,96,107,104,82
75,96,108,105,75
75,96,115,103,73
75,97,74,85,113
75,97,75,101,96
75,97,109,95,89
75,97,125,92,68
75,98,72,108,93
75,98,81,81,108
75,98,91,82,102
75,98,98,81,100
75,98,115,62,100
75,98,115,108,62
75,99,80,91,100
75,99,109,115,63
75,99,113,70,97
75,99,116,89,88
75,99,118,102,61
75,99,128,81,64
75,99,130,71,81
75,100,84,104,83
75,100,90,101,91
75,100,92,100,84
75,100,95,89,94
75,100,96,113,77
75,100,102,90,87
75,100,116,88,88
75,100,116,89,81
75,101,82,114,71
75,101,96,78,105
75,101,99,74,104
75,101,101,95,87
75,101,106,79,94
75,101,109,81,90
75,101,113,98,71
75,101,113,104,68
75,102,76,86,103
75,102,79,76,113
75,102,86,100,82
75,102,94,90,99
75,102,96,90,92
75,102,98,94,91
75,102,99,89,91
75,102,108,97,80
75,102,114,85,85
75,102,125,85,72
75,103,72,97,92
75,103,94,92,86
75,103,101,88,98
75,103,101,102,74
75,103,108,84,87
75,103,115,89,75
75,104,90,97,89
75,104,95,87,92
75,104,96,67,107
75,104,99,117,67
75,104,100,80,96
75,104,110,99,77
75,104,123,88,83
75,105,80,90,95
75,105,86,107,81
75,105,90,104,74
75,105,103,87,88
75,106,79,81,103
75,106,86,117,67
75,106,91,76,106
75,106,104,96,80
75,107,99,101,73
75,108,69,96,93
75,108,74,85,104
75,108,87,89,98
75,108,94,88,93
75,109,77,78,108
75,109,82,85,97
75,109,82,94,88
75,109,82,108,81
75,109,85,81,101
75,109,86,84,99
75,109,91,78,104
75,109,99,82,95
75,109,101,89,87
75,109,102,103,72
75,109,108,65,100
75,110,70,100,81
75,110,86,83,95
75,110,88,90,88
75,110,89,84,91
75,110,110,80,87
75,111,75,86,96
75,111,108,83,73
75,112,98,82,91
75,112,99,73,94
75,112,114,96,72
75,113,112,80,79
75,113,116,68,90
75,114,109,80,90
75,116,101,75,82
75,122,67,82,99
75,123,72,70,100
75,126,82,91,69
75,128,82,64,84
76,59,130,118,54
76,60,104,130,74
76,64,102,113,92
76,64,106,118,87
76,65,112,109,87
76,66,84,131,87
76,66,95,115,95
76,66,101,133,77
76,66,103,137,62
76,67,73,89,119
76,67,90,108,107
76,67,115,121,72
76,68,81,128,86
76,68,100,121,84
76,68,102,117,87
76,69,69,100,113
76,69,87,138,72
76,69,87,139,61
76,69,88,111,100
76,69,92,135,67
76,69,107,123,78
76,69,126,108,74
76,70,103,134,65
76,70,120,120,62
76,70,127,111,62
76,71,84,110,98
76,71,90,120,96
76,71,111,130,67
76,71,120,102,85
76,71,133,104,68
76,72,64,129,88
76,72,86,109,100
76,72,112,104,90
76,73,97,80,121
76,73,108,95,103
76,73,112,92,96
76,73,134,91,83
76,74,70,147,52
76,74,74,119,100
76,74,79,133,71
76,74,103,95,104
76,75,107,107,91
76,75,113,88,99
76,76,101,107,101
76,76,107,86,100
76,77,97,102,104
76,78,90,121,88
76,78,97,105,97
76,78,104,123,81
76,78,107,102,92
76,78,117,118,69
76,78,139,103,63
76,79,79,112,105
76,79,88,113,92
76,79,105,120,71
76,80,65,82,122
76,80,93,102,97
76,80,101,91,109
76,80,108,119,75
76,80,109,98,95
76,80,121,107,82
76,81,61,113,102
76,81,72,98,108
76,81,88,106,96
76,81,103,105,94
76,81,106,86,99
76,81,107,107,88
76,81,109,114,84
76,81,125,87,89
76,82,79,96,111
76,82,81,106,99
76,82,86,117,92
76,82,103,91,100
76,82,123,98,91
76,83,54,129,78
76,83,78,128,66
76,83,111,115,73
76,83,118,119,60
76,83,121,109,72
76,84,88,105,98
76,84,93,106,94
76,84,93,116,80
76,84,101,119,73
76,84,101,122,70
76,84,102,100,94
76,84,107,83,105
76,84,112,108,83
76,84,124,90,92
76,84,125,97,81
76,84,125,116,63
76,85,71,118,93
76,85,78,98,106
76,85,102,85,108
76,86,79,88,111
76,86,86,96,106
76,86,92,93,106
76,86,93,92,107
76,86,97,109,92
76,86,100,128,52
76,86,102,115,76
76,86,113,120,68
76,86,128,92,73
76,87,86,74,113
76,87,91,94,105
76,87,99,88,104
76,87,101,108,85
76,87,120,84,87
76,87,123,92,78
76,88,83,94,106
76,88,108,97,85
76,88,118,106,67
76,89,85,103,105
76,89,91,113,84
76,89,99,107,84
76,90,94,116,77
76,90,100,63,113
76,90,100,93,102
76,90,110,105,77
76,90,113,69,99
76,90,114,92,95
76,90,117,106,67
76,91,56,97,115
76,91,78,87,112
76,91,83,119,89
76,91,85,89,110
76,91,90,83,110
76,91,103,82,106
76,91,106,82,98
76,91,107,98,86
76,91,111,106,75
76,92,84,85,113
76,92,93,82,104
76,92,93,103,91
76,92,95,105,90
76,92,102,87,102
76,93,68,123,72
76,93,82,82,120
76,93,92,98,95
76,93,98,100,93
76,93,103,100,86
76,93,105,112,80
76,93,123,105,74
76,94,73,87,117
76,94,88,108,89
76,94,92,84,102
76,94,92,112,88
76,94,94,80,102
76,94,94,89,100
76,94,99,115,75
76,94,101,89,95
76,94,115,115,67
76,94,116,101,71
76,94,119,105,68
76,95,82,105,94
76,95,91,109,84
76,95,96,89,98
76,95,97,100,93
76,95,101,92,91
76,95,101,100,88
76,95,107,122,69
76,95,112,104,81
76,95,112,122,62
76,95,113,105,75
76,95,115,102,67
76,95,119,67,97
76,95,121,78,92
76,96,88,91,102
76,96,99,75,105
76,96,99,90,92
76,96,100,99,88
76,97,76,104,93
76,97,87,119,73
76,97,88,107,92
76,97,94,96,90
76,97,99,110,82
76,97,106,100,82
76,97,113,118,53
76,98,79,98,94
76,98,86,114,71
76,98,89,94,101
76,98,92,93,95
76,98,96,109,72
76,98,97,86,97
76,98,115,96,77
76,98,122,103,65
76,99,88,107,81
76,99,104,111,67
76,99,107,103,78
76,99,125,74,88
76,99,142,76,73
76,100,116,63,98
76,100,117,76,92
76,101,78,96,97
76,101,86,110,71
76,101,92,102,83
76,101,93,98,83
76,101,100,88,96
76,101,107,100,75
76,101,122,72,90
76,102,78,114,76
76,102,79,97,90
76,102,86,78,107
76,102,90,113,68
76,102,95,79,96
76,102,99,103,78
76,102,106,84,88
76,102,116,101,68
76,102,121,81,81
76,103,81,106,87
76,103,91,85,95
76,103,91,90,94
76,103,91,106,78
76,104,75,83,107
76,104,91,65,113
76,104,93,95,87
76,105,91,81,102
76,105,92,87,88
76,105,94,81,96
76,105,113,93,83
76,106,88,99,84
76,106,96,103,76
76,106,97,102,79
76,106,98,96,85
76,106,110,109,70
76,106,119,94,70
76,107,69,96,96
76,107,73,92,102
76,107,78,110,80
76,107,101,63,107
76,107,104,63,104
76,108,76,74,104
76,109,82,91,94
76,109,98,84,95
76,109,99,61,100
76,109,100,93,80
76,110,78,91,96
76,110,81,70,104
76,110,88,82,94
76,110,93,62,101
76,110,107,72,97
76,110,111,68,90
76,110,111,88,84
76,110,118,96,72
76,111,76,81,102
76,111,104,77,92
76,111,107,83,78
76,112,83,86,90
76,112,88,81,88
76,112,96,89,81
76,112,98,101,78
76,113,88,101,78
76,113,106,91,71
76,113,106,110,58
76,113,113,85,71
76,114,97,90,78
76,116,80,67,110
76,116,106,81,74
76,124,87,95,67
76,127,68,80,82
76,128,85,78,81
77,58,99,111,98
77,58,114,136,65
77,59,103,125,85
77,62,95,133,71
77,63,100,120,88
77,64,71,125,87
77,64,83,112,97
77,64,102,105,98
77,65,66,126,91
77,65,67,107,109
77,66,108,118,86
77,66,113,104,91
77,66,121,119,73
77,67,105,87,105
77,67,108,91,103
77,67,108,121,72
77,68,72,133,75
77,68,116,132,65
77,68,125,109,73
77,69,65,93,122
77,69,89,113,93
77,70,93,106,102
77,70,124,106,70
77,70,150,106,56
77,71,86,122,93
77,71,92,127,81
77,71,99,111,93
77,71,100,132,70
77,71,111,94,96
77,72,94,93,113
77,72,109,98,99
77,72,112,107,85
77,73,103,104,102
77,73,107,109,88
77,73,122,103,78
77,74,67,110,108
77,74,82,132,80
77,74,97,116,89
77,74,98,83,114
77,74,100,100,98
77,74,101,119,85
77,74,104,125,80
77,74,106,114,86
77,75,90,88,109
77,75,93,125,76
77,75,94,101,107
77,75,115,106,79
77,75,123,116,62
77,75,130,85,84
77,76,83,104,103
77,76,88,97,110
77,76,91,133,50
77,76,98,107,93
77,76,121,111,78
77,77,68,112,99
77,77,81,79,122
77,77,94,124,73
77,77,109,98,94
77,77,121,102,83
77,78,89,89,113
77,78,90,124,85
77,78,98,106,93
77,78,103,104,91
77,78,106,101,96
77,78,115,122,51
77,79,60,112,99
77,79,76,83,116
77,79,83,121,87
77,79,84,123,79
77,79,87,111,96
77,79,91,107,97
77,79,102,98,98
77,79,102,120,81
77,79,107,127,67
77,80,78,138,63
77,80,97,109,92
77,80,101,108,90
77,80,117,114,71
77,81,65,129,73
77,81,86,116,93
77,81,98,93,104
77,81,102,113,82
77,81,103,96,97
77,81,106,121,67
77,81,110,101,88
77,81,112,110,77
77,81,116,99,87
77,81,133,102,69
77,82,85,95,105
77,82,97,113,81
77,82,99,96,100
77,82,104,86,103
77,82,135,89,75
77,83,97,110,82
77,83,106,108,88
77,83,111,100,92
77,83,124,96,81
77,83,128,100,79
77,84,63,108,111
77,84,85,113,93
77,84,90,121,81
77,84,93,114,85
77,84,94,113,86
77,84,123,112,69
77,84,124,113,65
77,84,125,92,83
77,84,126,96,74
77,85,70,98,111
77,85,85,94,105
77,85,88,92,107
77,85,95,122,76
77,85,104,91,99
77,85,106,84,103
77,85,109,111,78
77,85,112,111,73
77,85,116,96,92
77,85,127,91,81
77,86,90,113,86
77,86,96,93,104
77,86,97,108,92
77,86,105,103,87
77,86,105,112,81
77,86,114,107,69
77,87,77,81,118
77,87,87,113,84
77,87,97,104,93
77,87,101,104,92
77,87,106,95,98
77,87,110,108,78
77,87,115,93,91
77,87,116,84,95
77,87,126,78,92
77,88,62,102,107
77,88,78,118,91
77,88,80,104,102
77,88,82,124,68
