73,80,87,111,102
73,80,96,115,96
73,80,105,101,103
73,80,113,115,78
73,81,95,105,106
73,81,109,95,104
73,81,116,101,90
73,82,79,130,85
73,82,96,104,103
73,82,106,97,109
73,82,108,98,103
73,82,120,98,95
73,83,64,117,98
73,83,69,127,82
73,83,71,119,93
73,83,94,120,87
73,83,100,113,86
73,83,107,96,104
73,83,108,91,107
73,83,116,102,89
73,84,78,104,108
73,84,110,107,91
73,84,110,112,78
73,84,112,91,105
73,84,114,97,88
73,84,120,96,96
73,85,98,118,82
73,85,106,114,76
73,86,90,107,100
73,86,100,103,108
73,86,118,105,84
73,86,124,89,101
73,86,126,90,89
73,87,91,119,81
73,87,101,114,81
73,88,77,116,97
73,88,79,110,104
73,88,85,107,100
73,88,89,94,112
73,88,99,79,112
73,88,100,101,99
73,88,113,109,82
73,89,86,100,103
73,89,102,97,108
73,89,103,99,97
73,89,103,111,87
73,89,106,89,107
73,90,85,114,86
73,90,95,118,75
73,90,99,93,109
73,90,102,105,88
73,90,114,102,85
73,91,82,113,90
73,91,89,105,100
73,91,94,114,85
73,91,98,105,93
73,91,113,90,99
73,92,88,89,113
73,92,98,111,80
73,92,113,93,90
73,93,87,118,74
73,93,98,89,107
73,93,111,100,94
73,94,91,111,88
73,94,96,99,103
73,94,118,94,87
73,95,89,114,77
73,95,101,95,95
73,95,107,101,83
73,95,111,85,93
73,96,83,102,96
73,96,99,90,101
73,97,83,103,88
73,97,95,92,101
73,97,99,88,102
73,97,111,87,87
73,98,97,99,96
73,98,110,88,97
73,99,79,109,81
73,99,82,108,83
73,99,100,83,106
73,100,88,111,74
73,100,96,92,96
73,100,102,98,80
73,100,102,101,79
73,100,108,78,95
73,101,102,102,72
73,103,81,102,86
73,103,98,105,61
73,103,100,100,79
73,103,101,75,95
73,103,101,88,93
73,104,69,110,73
73,104,86,93,99
73,104,90,98,82
73,105,72,106,78
73,105,117,85,70
73,106,80,104,82
73,106,115,74,80
73,107,91,99,78
73,107,92,93,83
73,107,102,95,78
73,107,105,85,92
73,108,68,92,92
73,108,91,96,75
73,108,97,86,91
73,109,89,101,79
73,111,83,98,83
73,111,87,104,71
73,111,99,68,97
73,113,68,107,67
73,115,107,81,81
73,116,81,101,64
73,116,84,95,69
73,122,78,91,70
74,46,131,104,108
74,53,112,103,125
74,57,123,117,87
74,58,112,120,104
74,58,117,119,101
74,59,108,121,95
74,61,85,129,103
74,61,110,116,105
74,64,109,119,86
74,65,96,122,95
74,65,103,120,94
74,65,121,91,121
74,66,82,105,120
74,66,102,111,118
74,66,114,96,117
74,66,115,118,96
74,66,124,109,97
74,66,131,94,99
74,68,96,124,92
74,68,111,118,99
74,68,116,108,100
74,70,96,121,90
74,70,124,95,93
74,71,76,127,94
74,71,101,117,106
74,71,110,113,98
74,71,127,102,86
74,72,113,102,106
74,72,128,93,107
74,73,103,117,100
74,73,104,109,102
74,73,108,101,108
74,73,108,106,105
74,73,116,96,109
74,73,121,99,99
74,74,101,103,111
74,74,101,118,98
74,75,91,123,99
74,75,98,114,103
74,75,100,118,98
74,75,102,113,99
74,75,104,107,100
74,75,116,110,95
74,76,110,106,95
74,76,115,106,86
74,76,117,99,105
74,77,74,127,87
74,77,76,124,91
74,77,91,104,111
74,77,93,103,110
74,77,95,113,107
74,77,97,119,88
74,77,98,114,97
74,77,106,107,99
74,78,100,104,109
74,78,122,105,87
74,78,124,101,91
74,79,89,114,98
74,79,90,118,91
74,79,124,98,89
74,79,133,85,88
74,80,87,110,106
74,80,116,93,96
74,81,97,121,76
74,81,107,99,115
74,81,125,95,91
74,82,56,128,88
74,82,93,106,102
74,82,99,103,100
74,82,105,100,104
74,82,108,105,88
74,82,112,108,87
74,82,118,95,95
74,82,123,92,93
74,83,74,122,78
74,83,101,112,89
74,83,102,99,107
74,83,103,95,112
74,83,112,111,81
74,84,89,115,89
74,84,90,117,84
74,84,105,112,79
74,84,106,106,98
74,84,112,105,83
74,84,123,89,87
74,85,101,95,110
74,85,104,109,91
74,85,113,108,79
74,85,122,88,84
74,85,124,85,87
74,86,73,122,86
74,86,80,114,99
74,86,91,113,97
74,86,98,111,88
74,86,103,111,85
74,86,104,109,89
74,87,83,88,116
74,87,94,119,65
74,87,105,110,86
74,87,109,106,74
74,87,118,94,95
74,88,76,126,72
74,88,87,115,86
74,88,98,89,114
74,88,98,99,105
74,88,98,101,103
74,88,101,115,78
74,88,106,88,104
74,89,96,104,95
74,89,101,109,92
74,89,109,98,101
74,89,113,89,101
74,89,119,75,115
74,90,84,115,90
74,90,107,99,93
74,90,111,90,101
74,90,120,89,93
74,91,73,114,94
74,91,90,110,85
74,91,96,99,96
74,91,98,100,95
74,91,107,85,106
74,91,107,99,89
74,91,119,85,92
74,91,124,92,76
74,92,86,117,78
74,92,99,111,72
74,92,103,86,105
74,92,104,98,99
74,92,104,108,82
74,93,72,120,80
74,93,81,112,87
74,93,94,114,76
74,93,95,95,108
74,93,101,106,91
74,93,102,93,94
74,93,108,93,92
74,93,109,80,102
74,93,112,84,99
74,94,77,112,85
74,94,94,109,88
74,94,95,90,106
74,94,95,97,95
74,94,97,95,100
74,94,101,102,93
74,94,105,98,91
74,94,106,86,101
74,94,106,103,74
74,94,117,92,88
74,95,111,89,91
74,95,111,96,88
74,95,122,76,85
74,96,91,103,89
74,96,94,101,99
74,96,98,108,88
74,96,99,106,83
74,96,111,98,86
74,97,78,108,85
74,97,105,98,78
74,97,107,90,90
74,97,116,88,83
74,98,70,119,75
74,98,79,98,96
74,98,98,104,82
74,98,109,72,105
74,98,116,79,87
74,99,79,107,92
74,99,83,97,96
74,99,87,100,93
74,99,98,109,74
74,99,111,82,88
74,100,91,102,87
74,100,117,79,73
74,101,94,104,74
74,102,97,98,92
74,102,102,85,100
74,102,103,81,102
74,103,64,108,79
74,103,86,99,85
74,103,88,84,100
74,104,63,118,82
74,104,92,94,87
74,104,99,85,97
74,105,92,98,79
74,105,94,96,86
74,105,95,105,70
74,105,103,95,74
74,106,71,98,89
74,108,86,100,76
74,109,83,102,75
74,109,111,82,79
74,110,85,107,66
74,111,97,94,69
74,112,101,85,85
74,113,71,100,76
74,113,91,77,88
74,114,87,89,78
74,116,99,88,80
74,119,75,97,73
74,123,76,89,68
74,123,84,82,68
74,128,78,77,76
75,43,95,124,115
75,45,97,135,96
75,50,108,107,122
75,52,113,113,110
75,53,106,123,103
75,55,121,107,105
75,58,107,113,112
75,58,116,115,90
75,59,111,109,109
75,59,112,107,105
75,59,125,109,100
75,61,104,114,112
75,63,98,117,108
75,64,105,124,97
75,64,109,120,84
75,64,120,78,123
75,64,121,106,110
75,65,91,110,110
75,65,111,110,101
75,65,124,99,107
75,66,81,130,99
75,66,94,106,113
75,66,100,121,98
75,66,102,117,99
75,66,107,115,109
75,67,89,127,97
75,67,106,116,103
75,67,110,109,106
75,67,112,100,108
75,67,115,103,105
75,67,117,110,100
75,67,124,113,90
75,68,87,132,90
75,68,95,96,121
75,68,122,90,106
75,69,88,122,104
75,69,98,111,109
75,70,89,132,83
75,70,96,118,100
75,70,101,102,111
75,70,120,108,94
75,71,72,127,97
75,71,96,116,104
75,71,115,111,99
75,72,102,130,86
75,72,106,121,85
75,72,115,110,96
75,73,110,117,81
75,74,109,107,103
75,75,83,122,97
75,75,96,99,118
75,75,97,118,93
75,75,116,104,99
75,76,77,129,93
75,76,93,115,103
75,76,94,125,84
75,76,102,112,106
75,76,129,94,97
75,77,81,110,107
75,77,94,122,81
75,77,96,117,92
75,77,133,88,95
75,78,96,92,124
75,78,100,104,105
75,78,105,103,105
75,79,103,91,113
75,79,105,113,96
75,79,114,88,113
75,79,118,105,82
75,79,121,97,95
75,79,122,94,96
75,79,123,86,111
75,79,125,94,87
75,80,94,96,112
75,80,94,106,101
75,80,104,87,118
75,81,83,110,104
75,81,93,128,85
75,81,96,103,104
75,81,101,109,99
75,81,112,110,93
75,81,114,98,98
75,82,103,111,89
75,82,108,97,105
75,82,108,116,82
75,83,102,99,104
75,83,105,79,114
75,83,111,92,105
75,84,91,105,102
75,84,96,122,77
75,84,97,110,100
75,84,99,93,117
75,84,109,105,85
75,84,113,97,92
75,85,112,97,97
75,86,95,101,102
75,86,100,109,91
75,86,101,119,77
75,87,83,111,99
75,87,100,110,80
75,87,113,101,86
75,88,92,99,108
75,88,94,117,83
75,88,104,87,108
75,88,112,93,93
75,88,116,102,79
75,89,79,100,106
75,89,101,90,105
75,89,101,102,94
75,89,105,108,93
75,89,114,72,109
75,90,92,92,112
75,90,93,115,84
75,90,94,103,90
75,90,109,95,98
75,90,118,97,80
75,91,95,113,84
75,91,112,96,78
75,91,125,77,97
75,92,97,110,71
75,92,106,103,86
75,92,112,92,87
75,92,115,91,87
75,93,66,114,82
75,93,76,102,96
75,93,86,108,95
75,93,91,112,75
75,93,107,96,90
75,94,92,105,88
75,94,93,112,73
75,94,99,108,80
75,94,105,101,81
75,94,108,87,99
75,94,116,83,93
75,95,87,114,80
75,95,95,110,75
75,95,98,108,87
75,95,102,101,88
75,96,105,94,93
75,96,106,88,98
75,96,110,84,93
75,97,79,98,94
75,98,93,111,83
75,98,102,94,85
75,98,103,101,79
75,98,105,101,73
75,98,106,79,100
75,98,107,88,93
75,99,78,98,95
75,99,81,96,97
75,99,91,90,98
75,99,95,104,80
75,99,98,98,86
75,99,100,100,78
75,99,113,90,74
75,100,90,100,89
75,100,100,85,104
75,100,102,98,69
75,100,110,74,101
75,100,111,81,88
75,101,84,106,87
75,101,85,90,99
75,101,94,103,76
75,102,87,102,81
75,102,89,105,74
75,102,90,101,87
75,102,97,100,87
75,103,87,101,77
75,103,92,97,80
75,104,88,100,76
75,104,99,82,98
75,104,101,91,84
75,105,81,115,70
75,105,87,94,89
75,105,106,87,87
75,106,97,84,90
75,106,103,94,82
75,106,105,83,86
75,107,66,107,74
75,107,90,87,93
75,107,92,88,87
75,107,95,78,98
75,107,99,97,73
75,107,114,84,83
75,108,104,84,86
75,109,99,71,100
75,109,100,101,57
75,109,107,89,82
75,110,75,99,82
75,110,96,90,82
75,111,89,93,86
75,111,93,96,74
75,111,99,83,89
75,112,64,104,78
75,112,71,103,65
75,112,104,76,82
75,113,103,79,81
75,114,88,95,74
75,115,83,84,92
75,115,103,75,84
75,118,95,82,83
75,120,81,89,64
75,121,86,61,84
75,122,80,93,65
75,122,90,75,82
76,42,104,128,94
76,49,105,129,93
76,49,124,103,116
76,50,124,111,103
76,57,104,116,105
76,58,103,108,116
76,59,114,102,114
76,59,117,112,90
76,60,109,121,94
76,60,121,117,84
76,62,72,130,96
76,62,89,118,110
76,62,112,94,115
76,63,103,121,103
76,64,87,125,103
76,64,105,116,99
76,64,114,110,94
76,64,125,99,103
76,65,108,116,90
76,65,116,90,115
76,66,103,117,95
76,66,116,103,108
76,68,95,123,106
76,69,79,89,126
76,69,79,124,97
76,69,89,127,96
76,70,88,129,96
76,70,105,100,115
76,70,111,118,75
76,70,115,117,87
76,70,119,105,97
76,71,83,130,79
76,71,86,122,105
76,71,87,118,98
76,71,97,117,100
76,71,116,99,114
76,72,88,117,99
76,72,99,118,96
76,72,110,119,82
76,72,111,102,102
76,72,123,98,103
76,73,82,128,84
76,73,104,98,115
76,73,133,81,104
76,74,94,120,93
76,74,95,118,94
76,74,107,108,108
76,74,120,96,95
76,75,95,103,109
76,75,102,94,119
76,75,106,98,112
76,75,119,117,69
76,75,121,95,97
76,75,123,105,86
76,76,114,80,119
76,77,79,118,97
76,77,91,114,106
76,77,110,113,91
76,77,123,99,94
76,78,95,113,96
76,78,118,99,104
76,79,95,115,91
76,80,100,107,99
76,80,107,114,95
76,81,91,117,93
76,82,89,108,101
76,82,98,118,90
76,82,99,113,95
76,82,99,115,85
76,82,100,113,91
76,83,99,101,111
76,84,83,120,88
76,84,103,80,114
76,84,104,109,90
76,84,105,87,109
76,84,108,100,96
76,84,112,98,99
76,85,96,117,75
76,85,105,101,99
76,85,106,93,101
76,85,106,108,97
76,86,69,120,93
76,86,83,82,114
76,86,83,95,111
76,86,100,76,120
76,86,101,96,102
76,86,102,97,101
76,86,109,83,107
76,86,113,102,88
76,87,81,92,113
76,87,91,110,99
76,87,93,112,98
76,87,98,105,100
76,87,106,109,81
76,88,81,109,98
76,88,102,103,91
76,88,108,94,95
76,88,111,102,91
76,88,115,92,90
76,88,121,87,103
76,88,123,76,108
76,88,124,79,92
76,89,88,114,94
76,89,100,97,108
76,89,110,84,103
76,89,110,101,71
76,89,114,94,92
76,90,78,110,103
76,90,80,112,91
76,90,97,101,93
76,90,100,107,85
76,90,104,102,90
76,90,107,96,88
76,90,117,100,87
76,90,120,95,81
76,90,122,86,85
76,91,76,112,93
76,91,97,99,94
76,91,99,117,74
76,91,102,104,81
76,92,70,110,91
76,92,77,98,110
76,92,95,111,83
76,92,98,105,80
76,92,105,83,106
76,93,105,97,90
76,93,111,100,81
76,94,88,101,91
76,94,96,93,99
76,94,100,81,108
76,94,107,94,87
76,94,108,96,82
76,94,109,100,74
76,94,113,90,84
76,95,58,117,81
76,95,80,104,94
76,95,94,98,103
76,95,105,104,80
76,95,106,96,93
76,95,113,90,81
76,95,120,80,92
76,96,96,99,92
76,96,99,100,87
76,96,100,104,76
76,96,111,77,94
76,96,119,73,98
76,97,82,104,89
76,97,83,113,76
76,97,92,92,96
76,97,96,101,83
76,97,99,98,93
76,97,112,89,84
76,98,84,105,86
76,98,94,104,85
76,98,94,108,77
76,98,99,86,96
76,98,103,95,82
76,98,104,91,93
76,99,74,107,86
76,99,108,78,94
76,100,94,102,79
76,100,100,98,80
76,101,83,93,93
76,101,83,98,92
76,101,92,78,106
76,101,98,77,105
76,101,104,83,91
76,101,112,84,82
76,102,83,108,79
76,102,96,83,98
76,102,98,104,66
76,102,107,91,83
76,103,82,105,85
76,103,87,92,97
76,103,102,82,91
76,104,76,108,56
76,104,78,95,97
76,104,90,97,86
76,104,93,87,88
76,104,93,89,85
76,104,97,93,82
76,104,99,90,83
76,104,110,83,83
76,105,90,100,74
76,106,104,88,84
76,106,110,93,75
76,107,70,104,84
76,107,83,91,94
76,107,102,82,87
76,107,103,86,83
76,107,103,90,79
76,108,87,98,83
76,108,89,104,75
76,108,98,89,84
76,109,58,100,88
76,109,69,96,91
76,109,85,95,71
76,109,100,80,95
76,110,82,100,78
76,110,90,86,90
76,110,104,82,82
76,111,67,102,82
76,111,74,89,90
76,111,99,62,99
76,111,103,84,83
76,113,68,95,83
76,113,81,96,74
76,114,80,88,73
76,114,96,63,94
76,116,87,86,80
76,116,92,84,81
76,116,97,83,82
76,117,95,77,75
76,119,73,88,67
76,120,72,77,82
76,126,95,67,77
76,127,72,76,70
77,48,93,122,112
77,50,104,124,111
77,51,108,120,107
77,52,80,129,106
77,52,119,125,72
77,52,132,105,101
77,55,72,128,104
77,57,111,106,111
77,58,89,137,101
77,58,91,125,99
77,59,90,125,96
77,59,112,105,115
77,59,113,108,101
77,60,103,119,101
77,60,119,103,104
77,60,121,119,79
77,61,88,114,110
77,61,110,112,103
77,61,127,98,118
77,62,105,97,122
77,62,107,127,74
77,62,115,116,86
77,63,96,112,111
77,63,96,131,87
77,63,111,117,87
77,64,110,104,116
77,64,118,104,111
77,64,129,92,100
77,65,92,131,90
77,65,108,114,102
77,66,82,124,99
77,66,105,123,72
77,66,112,108,100
77,67,98,114,104
77,67,101,120,101
77,67,111,107,109
77,67,118,102,97
77,68,92,118,108
77,68,102,110,104
77,68,103,128,91
77,68,109,91,115
77,68,117,107,94
77,69,88,127,85
77,69,102,128,83
77,69,111,104,109
77,69,127,104,92
77,70,95,119,98
77,70,106,94,120
77,70,120,93,104
77,71,103,114,98
77,71,112,105,98
77,71,113,109,93
77,71,116,104,102
77,72,90,110,111
77,72,129,90,95
77,73,81,117,98
77,73,96,105,115
77,73,121,97,102
77,74,99,121,84
77,74,101,123,77
77,75,58,128,84
77,75,80,118,96
77,75,92,93,119
77,75,101,104,103
77,75,102,110,95
77,75,104,94,117
77,75,115,89,119
77,75,117,106,97
77,75,117,109,72
77,75,120,93,101
77,75,120,107,92
77,76,69,127,75
77,76,99,110,98
77,76,106,112,90
77,76,123,85,100
77,77,87,94,118
77,77,98,107,99
77,77,105,105,99
77,77,106,111,93
77,77,112,116,82
77,77,117,97,94
77,78,80,130,72
77,78,81,115,100
77,78,88,118,91
77,78,92,105,108
77,79,87,103,109
77,79,98,119,81
77,79,105,97,106
77,79,113,97,102
77,79,113,104,90
77,79,121,83,100
77,80,83,109,101
77,80,87,104,106
77,80,103,112,89
77,80,111,112,86
77,80,112,105,97
77,81,97,118,85
77,81,105,109,90
77,81,107,106,96
77,81,115,96,102
77,81,115,107,72
77,81,117,87,109
77,81,120,86,103
77,82,81,121,95
77,82,91,126,80
77,82,98,104,99
77,82,106,99,97
77,82,111,97,102
77,82,126,89,98
77,83,80,115,90
77,83,88,108,105
77,83,105,103,94
77,83,111,114,75
77,83,116,79,113
77,84,93,121,82
77,84,95,103,106
77,85,96,107,100
77,85,97,105,101
77,85,99,100,105
77,85,107,108,92
77,85,127,73,96
77,85,127,96,81
77,86,70,116,90
77,86,81,119,86
77,86,86,94,111
77,86,100,91,107
77,86,102,108,86
77,86,104,106,87
77,86,109,97,95
77,86,113,100,78
77,86,119,91,104
77,87,89,115,82
77,87,103,106,80
77,87,104,105,98
77,87,112,100,83
77,87,113,91,93
77,87,116,81,107
77,88,100,92,104
77,88,103,101,96
77,88,111,103,71
77,88,112,92,97
77,88,113,91,92
77,89,89,103,97
77,89,92,106,91
77,89,97,112,89
77,89,102,105,73
77,89,112,87,98
77,89,127,76,77
77,90,68,117,77
77,90,80,112,82
77,90,90,106,93
77,90,91,103,92
77,90,96,89,106
77,90,96,101,94
77,90,108,96,84
77,91,95,106,82
77,91,104,97,91
77,92,77,111,85
77,92,86,111,83
77,92,91,105,88
77,92,93,99,97
77,92,94,117,74
77,92,98,80,110
77,92,114,84,99
77,92,116,76,94
77,92,117,75,100
77,93,87,93,102
77,93,88,110,80
77,93,101,92,98
77,93,106,81,104
77,93,117,93,85
77,94,89,115,75
77,94,109,99,79
77,94,112,81,98
77,94,114,88,88
77,95,103,93,90
77,95,106,93,85
77,96,86,110,82
77,96,89,105,79
77,96,104,82,99
77,96,119,89,81
77,97,82,93,98
77,97,94,102,84
77,97,103,99,86
77,97,104,92,85
77,97,108,96,78
77,97,119,71,103
77,98,90,88,108
77,98,100,76,105
77,98,107,75,96
77,98,107,88,89
77,99,73,112,75
77,99,92,101,86
77,99,94,95,95
77,99,97,91,96
77,99,101,85,96
77,99,105,87,88
77,99,107,94,81
77,100,84,101,85
77,100,102,94,80
77,101,53,121,79
77,101,68,117,59
77,101,78,105,85
77,101,86,104,81
77,101,88,87,102
77,101,89,91,95
77,101,95,91,94
77,101,99,99,85
77,101,107,80,93
77,101,115,86,81
77,102,78,95,95
77,102,83,97,91
77,102,87,110,77
77,102,90,97,87
77,102,91,88,95
77,102,93,101,80
77,102,104,94,78
77,103,83,95,86
77,103,96,93,90
77,103,99,93,78
77,103,101,88,88
77,103,111,91,82
77,104,86,94,85
77,104,93,82,95
77,104,104,67,103
77,104,108,91,79
77,105,74,103,85
77,105,95,87,86
77,105,96,97,76
77,105,97,78,96
77,106,81,102,82
77,106,96,78,92
77,106,100,62,99
77,107,82,102,79
77,108,90,98,74
77,108,99,93,75
77,108,104,77,94
77,109,83,94,83
77,110,103,86,78
77,111,97,83,83
77,111,100,86,75
77,112,73,96,82
77,112,83,97,69
77,112,102,80,76
77,114,88,84,90
77,114,92,85,84
77,114,96,81,85
77,115,75,94,67
77,115,81,94,66
77,117,80,81,84
77,119,92,72,83
77,120,79,92,64
77,121,95,86,66
77,125,90,73,81
78,44,116,126,91
78,47,90,127,100
78,47,124,97,110
78,50,84,136,87
78,50,91,124,120
78,53,88,139,72
78,53,122,117,92
78,54,114,122,101
78,54,118,115,98
78,55,102,125,101
78,55,104,122,100
78,55,119,92,118
78,55,121,113,69
78,56,126,104,107
78,57,109,115,112
78,58,114,107,105
78,59,86,131,101
78,59,116,105,105
78,59,126,93,111
78,60,110,120,95
78,61,106,110,108
78,61,107,99,119
78,61,113,114,100
78,61,121,102,99
78,62,97,93,130
78,62,98,110,117
78,62,106,96,122
78,62,113,111,98
78,62,115,112,90
78,64,93,122,96
78,64,97,121,96
78,64,111,121,80
78,64,125,111,79
78,65,90,110,109
78,65,96,100,117
78,65,109,100,116
78,65,116,100,105
78,65,124,101,99
78,66,79,135,79
78,66,80,118,103
78,66,84,128,91
78,66,85,112,114
78,66,105,95,114
78,66,111,99,107
78,66,119,98,108
78,66,131,103,95
78,67,95,125,94
78,67,117,102,103
78,68,87,129,70
78,68,97,114,105
78,68,106,114,94
78,68,110,115,91
78,68,112,98,111
78,68,117,98,110
78,68,119,93,105
78,68,119,101,96
78,69,86,128,78
78,69,92,121,102
78,69,106,97,113
78,69,109,116,89
78,69,114,94,109
78,69,118,104,96
78,69,127,100,78
78,70,92,118,97
78,70,99,122,75
78,70,107,121,88
78,70,115,108,96
78,71,103,100,116
78,71,116,108,95
78,71,117,93,103
78,71,121,90,105
78,72,82,125,79
78,72,114,100,106
78,73,101,112,102
78,73,107,107,109
78,73,114,82,115
78,73,115,98,103
78,73,117,98,96
78,73,118,96,95
78,74,115,110,91
78,75,69,118,98
78,75,88,118,95
78,75,97,116,102
78,75,108,112,93
78,75,108,119,88
78,75,110,109,89
78,75,115,115,85
78,75,125,91,99
78,75,138,83,92
78,76,103,96,114
78,76,117,100,93
78,76,123,99,93
78,76,133,87,80
78,77,96,97,115
78,77,96,113,101
78,77,102,96,117
78,77,103,97,106
78,78,95,96,110
78,78,104,112,86
78,78,104,115,84
78,78,113,106,93
78,78,116,83,104
78,78,118,106,83
78,79,60,130,78
78,79,88,118,90
78,79,95,94,113
78,79,106,119,79
78,79,115,102,99
78,79,131,79,101
78,80,98,108,97
78,80,101,90,125
78,80,122,95,93
78,80,123,99,79
78,80,124,91,82
78,80,125,79,96
78,81,74,123,81
78,81,83,119,87
78,81,88,92,114
78,81,97,100,104
78,81,99,111,93
78,81,114,105,87
78,82,81,119,75
78,82,83,90,113
78,82,84,100,107
78,82,117,84,103
78,82,122,97,79
78,83,83,108,99
78,83,94,113,90
78,83,96,110,86
78,83,103,106,98
78,83,104,100,102
78,83,118,84,101
78,83,120,97,80
78,83,125,82,94
78,84,80,123,62
78,84,93,110,95
78,84,103,94,106
78,84,114,94,95
78,84,115,93,98
78,85,68,115,91
78,85,90,113,97
78,85,95,114,79
78,85,101,85,115
78,85,102,92,104
78,85,107,99,92
78,85,110,97,98
78,85,112,97,96
78,85,120,98,75
78,85,130,79,95
78,86,93,118,83
78,86,102,111,79
78,86,103,90,104
78,86,103,100,96
78,86,110,79,108
78,86,121,87,98
78,87,80,118,64
78,87,94,113,82
78,87,97,109,95
78,87,102,91,106
78,87,107,90,103
78,87,108,95,93
78,87,121,90,92
78,88,76,117,89
78,88,102,113,68
78,88,110,104,86
78,88,133,79,87
78,89,83,111,92
78,89,86,116,84
78,89,90,109,95
78,89,93,109,88
78,89,95,109,78
78,89,109,93,92
78,90,105,101,88
78,90,107,92,97
78,90,109,104,83
78,90,110,97,83
78,91,92,100,92
78,91,95,105,83
78,91,107,91,97
78,91,110,80,101
78,91,113,88,89
78,91,119,102,70
78,92,77,105,93
78,92,77,114,80
78,92,92,96,104
78,92,98,97,95
78,92,99,84,106
78,92,99,98,92
78,92,104,103,75
78,92,107,99,82
78,92,107,102,69
78,92,109,86,94
78,92,109,94,91
78,92,114,92,86
78,92,115,83,97
78,93,81,108,90
78,93,90,99,97
78,94,74,110,85
78,94,81,115,49
78,94,83,100,98
78,94,90,100,94
78,94,94,106,79
78,94,95,87,109
78,94,101,85,102
78,94,101,104,82
78,94,110,89,85
78,95,78,92,104
78,95,92,95,97
78,95,94,104,82
78,95,97,82,110
78,95,103,89,101
78,95,106,91,91
78,96,83,106,89
78,96,97,77,110
78,96,98,94,95
78,97,83,93,97
78,97,83,105,85
78,97,97,94,91
78,97,98,90,97
78,97,99,94,90
78,97,99,95,89
78,97,111,85,91
78,97,123,81,71
78,98,95,97,86
78,98,103,76,101
78,98,108,91,79
78,98,112,83,86
78,99,93,91,97
78,99,99,91,90
78,99,114,82,79
78,99,117,84,69
78,100,84,95,92
78,100,84,98,88
78,100,92,87,96
78,100,94,104,62
78,100,97,98,77
78,100,111,76,87
78,101,71,116,75
78,101,77,99,90
78,101,79,98,93
78,101,87,106,74
78,101,89,99,81
78,101,92,86,94
78,102,93,83,94
78,102,96,98,74
78,102,103,93,86
78,102,105,85,90
78,102,121,73,81
78,103,98,87,90
78,103,116,94,68
78,104,83,101,80
78,104,85,96,85
78,104,89,95,79
78,104,92,88,90
78,104,93,81,103
78,104,94,91,83
78,104,97,69,104
78,104,103,88,80
78,105,103,76,93
78,105,103,83,81
78,105,105,85,74
78,105,108,81,84
78,106,89,101,75
78,106,91,95,70
78,106,93,86,90
78,106,118,64,97
78,107,78,104,72
78,107,86,100,75
78,107,91,86,91
78,107,104,88,77
78,107,109,80,75
78,108,84,91,90
78,108,88,100,69
78,108,104,80,83
78,108,116,79,73
78,109,80,101,77
78,109,89,90,83
78,109,97,96,58
78,111,82,100,70
78,111,89,88,89
78,111,93,84,84
78,111,108,76,90
78,112,95,94,82
78,112,102,78,81
78,113,82,97,58
78,113,83,88,79
78,114,101,87,64
78,114,107,66,85
78,115,104,81,69
78,116,80,97,63
78,116,94,76,85
78,116,103,77,79
78,118,88,88,70
78,120,78,71,84
78,121,94,81,60
78,127,79,82,67
79,43,115,120,95
79,49,109,117,102
79,51,119,124,83
79,52,114,118,89
79,54,116,104,110
79,55,93,130,87
79,56,115,100,110
79,57,113,120,99
