63,97,92,94,101
63,97,135,82,82
63,98,70,94,110
63,98,115,92,91
63,98,116,100,80
63,99,114,92,89
63,100,91,93,95
63,101,100,88,103
63,102,101,93,91
63,102,108,85,100
63,103,94,87,98
63,103,111,99,64
63,104,105,82,85
63,104,106,99,76
64,45,127,111,104
64,50,118,123,85
64,51,109,132,77
64,54,100,116,113
64,55,100,117,110
64,55,124,120,87
64,56,88,135,93
64,56,105,127,95
64,57,97,123,112
64,57,108,131,89
64,59,107,122,99
64,59,110,103,113
64,59,110,126,84
64,59,120,112,95
64,60,92,124,101
64,61,95,117,112
64,61,122,94,111
64,62,113,116,93
64,62,115,100,114
64,63,91,116,108
64,63,111,113,105
64,63,111,121,91
64,64,97,101,119
64,65,99,117,99
64,65,122,123,67
64,65,124,101,99
64,65,135,117,72
64,66,114,126,79
64,66,116,115,97
64,66,127,106,93
64,67,100,123,98
64,67,105,86,124
64,67,114,125,80
64,67,117,106,102
64,67,118,107,100
64,67,119,100,102
64,68,102,108,112
64,68,105,121,90
64,68,109,111,104
64,68,113,105,106
64,68,116,119,85
64,68,117,123,71
64,68,129,122,70
64,69,115,116,90
64,69,125,105,95
64,70,72,116,107
64,70,86,123,105
64,70,88,124,98
64,70,93,117,102
64,70,96,115,100
64,70,98,130,90
64,70,103,119,97
64,70,114,114,92
64,70,115,113,92
64,70,138,113,70
64,71,108,124,83
64,71,109,125,69
64,71,129,114,79
64,71,137,94,90
64,72,94,121,98
64,72,100,110,105
64,72,109,121,84
64,72,120,83,114
64,72,122,101,93
64,72,123,114,83
64,72,130,111,83
64,73,71,115,112
64,73,119,110,99
64,73,122,118,88
64,73,125,103,88
64,74,90,124,82
64,74,102,118,93
64,74,109,109,98
64,74,111,113,91
64,74,120,112,80
64,74,127,97,95
64,74,132,100,87
64,75,101,97,117
64,75,104,98,116
64,75,110,112,87
64,75,120,107,92
64,75,133,107,69
64,76,83,123,95
64,76,92,122,86
64,76,107,126,68
64,76,119,101,99
64,76,119,104,90
64,77,89,119,104
64,77,96,123,82
64,77,104,106,108
64,77,112,110,87
64,77,112,117,79
64,77,112,121,77
64,78,106,115,91
64,78,115,95,105
64,78,121,109,78
64,78,136,86,89
64,79,94,106,108
64,79,95,127,76
64,79,97,117,97
64,79,117,99,93
64,79,117,108,90
64,79,120,92,97
64,79,121,99,90
64,79,124,89,103
64,80,72,113,116
64,80,108,108,95
64,80,109,101,97
64,80,130,102,79
64,81,79,118,103
64,81,82,123,70
64,81,92,119,84
64,81,99,87,120
64,81,116,100,93
64,82,112,110,78
64,82,115,110,76
64,82,118,99,91
64,83,101,108,92
64,83,116,102,92
64,83,126,94,91
64,84,100,96,108
64,84,100,106,100
64,84,101,102,105
64,84,111,97,102
64,85,97,86,114
64,85,128,100,76
64,86,89,118,89
64,86,98,108,99
64,86,117,105,82
64,87,109,111,91
64,87,117,82,104
64,87,126,118,51
64,88,86,94,118
64,88,90,102,102
64,88,101,96,103
64,89,89,93,115
64,89,93,101,103
64,89,98,96,110
64,89,104,104,97
64,89,123,96,87
64,89,134,74,91
64,90,124,96,81
64,91,111,88,102
64,91,122,107,73
64,92,95,115,77
64,92,97,113,70
64,92,105,106,80
64,92,106,105,86
64,93,76,110,103
64,93,117,91,93
64,93,118,102,79
64,94,83,102,104
64,94,120,103,78
64,95,84,107,95
64,95,113,86,106
64,96,105,83,102
64,97,98,89,103
64,97,107,99,85
64,98,107,87,97
64,98,123,82,92
64,99,71,97,102
64,99,119,88,81
64,101,105,91,96
64,101,117,89,75
64,102,105,87,89
64,106,101,79,106
64,113,88,89,92
65,43,117,112,115
65,52,112,121,110
65,52,117,123,92
65,53,113,110,105
65,54,95,99,124
65,54,108,106,115
65,54,118,124,84
65,54,127,123,71
65,58,112,122,88
65,58,117,113,93
65,58,130,122,82
65,59,123,112,94
65,59,125,100,109
65,60,104,124,96
65,60,115,120,101
65,60,124,126,68
65,61,93,96,125
65,61,120,116,91
65,62,115,111,101
65,62,117,117,85
65,62,119,112,89
65,63,101,109,107
65,63,108,113,104
65,63,113,122,86
65,64,95,120,104
65,64,98,119,101
65,64,99,117,107
65,64,105,111,104
65,64,110,127,75
65,64,116,115,93
65,64,126,115,88
65,65,91,113,109
65,65,105,111,102
65,65,106,98,113
65,65,110,125,75
65,66,100,123,91
65,66,116,114,95
65,66,123,110,88
65,67,83,99,124
65,67,105,117,92
65,67,110,109,99
65,67,112,123,76
65,67,118,92,113
65,67,126,121,71
65,68,91,132,88
65,68,109,126,89
65,69,107,100,111
65,69,119,97,106
65,69,122,115,81
65,69,123,98,98
65,69,133,107,82
65,70,95,115,101
65,70,104,123,83
65,71,108,108,102
65,71,109,118,88
65,71,121,100,95
65,71,124,107,92
65,71,125,107,88
65,72,79,109,116
65,72,93,114,104
65,72,95,110,109
65,72,113,103,105
65,72,114,104,102
65,72,122,118,73
65,72,124,102,89
65,73,82,112,114
65,73,111,95,111
65,73,112,117,83
65,73,120,112,86
65,73,123,113,73
65,74,97,98,117
65,74,112,122,77
65,74,119,115,83
65,74,122,98,99
65,74,122,113,77
65,74,132,102,86
65,75,60,112,116
65,75,81,108,125
65,75,99,123,91
65,75,106,111,92
65,75,106,118,90
65,75,110,119,79
65,75,116,117,75
65,75,119,108,90
65,75,123,114,71
65,76,85,92,129
65,76,85,105,114
65,76,102,104,111
65,76,107,102,103
65,76,107,114,83
65,76,119,111,84
65,77,85,101,118
65,77,87,113,100
65,77,111,85,118
65,77,112,96,105
65,77,114,118,72
65,77,118,111,84
65,77,120,107,89
65,77,123,87,107
65,78,105,92,113
65,78,107,108,101
65,78,109,97,107
65,78,110,87,116
65,78,111,105,95
65,78,118,109,92
65,78,129,99,90
65,78,130,92,98
65,79,94,118,92
65,79,103,123,62
65,79,107,101,105
65,79,113,103,94
65,79,117,114,79
65,79,118,109,83
65,80,76,103,122
65,80,90,119,93
65,80,91,104,110
65,80,94,102,111
65,80,94,112,103
65,80,116,106,93
65,80,122,111,71
65,81,96,96,122
65,81,96,114,95
65,81,122,110,77
65,81,130,114,69
65,82,89,109,102
65,82,95,110,100
65,82,105,116,86
65,82,106,103,99
65,82,106,111,90
65,82,122,84,102
65,83,87,113,91
65,83,88,110,109
65,83,102,106,102
65,83,104,101,110
65,83,104,111,88
65,83,111,107,92
65,83,123,110,73
65,84,93,96,113
65,84,98,104,102
65,84,108,94,108
65,84,109,113,81
65,84,114,101,92
65,84,118,110,70
65,85,89,100,114
65,85,89,109,100
65,85,96,101,107
65,85,98,88,111
65,85,102,105,90
65,85,113,93,106
65,85,118,117,54
65,85,126,106,85
65,85,128,99,78
65,87,92,101,104
65,87,97,125,66
65,87,100,85,118
65,87,104,116,72
65,87,113,94,95
65,87,123,104,78
65,87,135,95,73
65,88,70,110,109
65,88,88,107,100
65,88,91,94,110
65,88,111,112,75
65,88,115,97,94
65,88,117,108,70
65,88,121,84,95
65,88,124,87,92
65,89,75,80,127
65,90,82,95,110
65,90,90,108,96
65,90,104,85,114
65,90,105,92,99
65,90,107,103,89
65,90,113,99,87
65,90,113,109,64
65,90,134,105,56
65,91,100,98,97
65,91,105,101,87
65,91,111,99,91
65,91,114,106,78
65,92,76,114,79
65,92,82,94,108
65,92,98,108,84
65,92,104,99,90
65,92,108,98,94
65,92,110,96,92
65,92,116,95,89
65,92,120,90,95
65,92,122,93,87
65,92,123,87,88
65,93,96,92,105
65,93,99,90,104
65,93,100,110,80
65,93,101,98,91
65,93,103,92,92
65,93,121,89,87
65,94,84,92,112
65,94,125,86,92
65,95,97,107,87
65,95,111,101,80
65,95,117,97,83
65,96,94,99,100
65,96,104,101,84
65,96,120,83,91
65,97,106,90,91
65,98,69,86,105
65,98,93,100,93
65,98,95,92,104
65,99,89,107,89
65,99,120,89,69
65,100,103,90,101
65,100,124,84,83
65,101,105,73,106
65,102,101,84,109
65,103,126,93,67
65,104,108,97,80
65,105,93,94,92
65,105,101,92,91
65,105,132,85,69
65,106,123,82,75
65,108,104,84,86
65,110,106,81,89
66,41,103,116,119
66,45,113,107,114
66,47,112,130,78
66,48,108,125,108
66,50,117,124,101
66,51,87,120,110
66,51,101,106,119
66,53,96,111,119
66,53,117,123,81
66,54,100,118,112
66,54,106,122,99
66,55,130,113,93
66,56,112,103,113
66,56,115,125,94
66,56,128,115,90
66,57,110,127,77
66,58,100,131,87
66,59,78,123,113
66,59,96,112,117
66,59,97,120,102
66,59,105,116,110
66,60,84,111,123
66,60,115,113,96
66,60,127,127,60
66,61,81,121,114
66,61,91,123,107
66,61,108,112,103
66,61,109,109,107
66,61,117,110,103
66,61,119,116,89
66,61,123,98,102
66,62,90,118,113
66,62,104,117,107
66,62,115,114,94
66,62,116,110,97
66,62,118,116,88
66,62,119,109,99
66,62,120,100,105
66,63,100,126,95
66,63,104,115,100
66,63,108,103,112
66,63,111,116,92
66,63,111,126,79
66,63,114,119,88
66,63,119,126,59
66,63,123,120,81
66,63,131,111,85
66,63,132,90,99
66,65,97,122,93
66,65,100,137,85
66,65,116,115,88
66,65,130,101,85
66,66,88,124,96
66,66,104,106,109
66,66,106,98,111
66,67,84,121,107
66,67,103,117,94
66,67,106,116,97
66,67,109,129,90
66,67,117,105,108
66,67,120,116,87
66,67,124,96,100
66,68,102,116,97
66,68,107,125,83
66,68,113,97,113
66,68,118,101,99
66,68,125,103,94
66,68,125,115,87
66,69,81,100,121
66,69,93,116,105
66,69,110,116,90
66,69,117,113,84
66,69,118,104,98
66,70,91,107,114
66,70,98,93,121
66,70,106,110,101
66,70,120,109,85
66,70,121,92,108
66,70,136,105,78
66,71,89,104,120
66,71,101,111,102
66,71,110,96,112
66,71,123,119,70
66,71,127,104,89
66,72,96,99,116
66,72,102,119,92
66,72,107,111,99
66,72,119,119,83
66,73,100,118,96
66,73,106,119,83
66,73,117,111,84
66,74,93,123,80
66,74,96,113,102
66,74,105,111,92
66,74,116,119,79
66,74,120,120,74
66,74,123,111,72
66,75,83,131,80
66,75,91,123,96
66,75,92,105,112
66,75,102,119,89
66,75,108,125,79
66,75,111,106,97
66,75,123,89,108
66,76,87,119,101
66,76,89,117,98
66,76,100,106,106
66,76,104,116,89
66,76,114,111,83
66,76,121,113,75
66,76,128,103,82
66,77,71,126,98
66,77,90,117,96
66,77,95,103,114
66,77,97,117,90
66,77,102,122,84
66,77,103,114,93
66,77,116,104,87
66,77,118,114,76
66,77,120,108,81
66,77,126,97,93
66,78,93,111,109
66,78,95,87,119
66,78,98,100,110
66,78,98,103,108
66,78,99,125,75
66,78,101,108,97
66,78,103,107,104
66,78,106,122,80
66,78,111,92,111
66,78,114,108,92
66,78,120,107,83
66,78,122,101,92
66,78,129,107,71
66,79,86,121,87
66,79,91,110,105
66,79,98,116,90
66,79,102,87,115
66,79,109,107,93
66,80,97,106,107
66,80,101,106,101
66,80,114,90,103
66,80,115,110,85
66,80,117,109,79
66,81,84,119,91
66,81,89,109,105
66,81,107,95,109
66,81,119,119,65
66,81,121,89,99
66,81,136,100,72
66,82,75,101,116
66,82,97,97,113
66,82,99,101,102
66,82,112,98,98
66,82,119,108,73
66,83,91,117,89
66,83,97,114,89
66,83,98,116,84
66,83,120,95,92
66,83,124,110,67
66,84,93,92,120
66,84,96,107,101
66,84,105,103,100
66,84,105,113,81
66,84,108,95,100
66,84,115,88,106
66,84,115,102,82
66,84,117,94,94
66,84,117,107,79
66,84,127,96,90
66,85,80,102,115
66,85,92,99,107
66,85,93,106,96
66,85,94,90,112
66,85,95,105,98
66,85,96,110,93
66,85,102,97,106
66,85,107,86,110
66,85,109,102,95
66,86,103,92,104
66,86,111,105,82
66,86,117,85,104
66,86,126,108,67
66,86,127,89,89
66,86,130,103,70
66,87,82,91,123
66,87,82,110,99
66,87,93,102,100
66,87,94,96,109
66,87,95,103,99
66,87,96,94,110
66,87,107,90,103
66,87,113,107,73
66,87,115,97,88
66,88,92,106,94
66,88,104,94,101
66,88,104,114,87
66,88,111,114,73
66,88,112,90,99
66,88,113,99,92
66,88,119,93,90
66,89,100,105,86
66,89,103,83,113
66,89,103,93,102
66,89,112,97,92
66,89,116,106,75
66,89,127,103,74
66,90,105,97,95
66,90,110,106,83
66,90,112,101,85
66,90,124,90,87
66,90,126,95,73
66,90,130,94,68
66,91,89,105,98
66,91,94,106,86
66,91,100,90,104
66,91,100,96,100
66,92,86,101,103
66,92,95,99,95
66,92,112,111,63
66,92,128,96,66
66,93,84,102,92
66,93,90,100,105
66,93,104,103,85
66,93,107,112,66
66,93,116,100,83
66,94,108,85,101
66,94,108,105,78
66,94,118,94,84
66,94,122,82,88
66,96,115,98,76
66,97,99,86,105
66,98,100,79,101
66,99,117,86,85
66,100,112,96,78
66,101,109,106,72
66,101,112,91,86
66,101,124,88,71
66,102,116,85,83
66,104,108,78,96
66,107,124,81,75
67,44,102,128,99
67,47,112,126,97
67,47,114,128,85
67,48,115,122,92
67,50,103,116,114
67,51,100,130,84
67,53,109,127,88
67,54,94,130,93
67,55,107,104,115
67,55,115,128,80
67,55,127,113,84
67,56,119,118,91
67,56,135,107,82
67,57,111,112,104
67,58,120,109,97
67,58,123,103,104
67,59,110,111,107
67,59,114,127,66
67,60,102,128,98
67,60,107,104,112
67,60,115,97,118
67,60,118,117,84
67,62,111,126,75
67,62,114,116,87
67,62,117,114,88
67,63,103,129,92
67,64,82,117,113
67,64,89,125,102
67,64,100,96,121
67,64,118,113,87
67,65,104,108,110
67,66,103,103,111
67,66,116,102,106
67,67,84,128,99
67,67,118,103,100
67,68,97,117,106
67,68,100,133,75
67,68,101,117,97
67,68,107,122,86
67,68,111,120,90
67,68,123,118,74
67,68,127,94,100
67,68,129,96,99
67,69,96,120,95
67,69,109,99,110
67,69,112,110,97
67,69,113,111,92
67,69,124,104,92
67,69,124,112,79
67,69,127,101,93
67,69,128,105,82
67,70,85,126,103
67,70,123,98,96
67,70,125,91,104
67,70,129,108,75
67,71,86,120,99
67,71,106,119,85
67,71,112,117,87
67,72,72,106,121
67,72,89,119,101
67,72,100,96,117
67,72,113,112,87
67,72,115,103,101
67,72,118,121,83
67,73,70,113,111
67,73,91,126,81
67,73,92,119,98
67,73,94,93,130
67,73,96,123,86
67,73,97,90,124
67,73,100,123,85
67,73,111,110,92
67,73,123,112,73
67,73,124,95,96
67,73,129,110,73
67,74,111,93,109
67,74,127,109,70
67,74,135,105,63
67,75,68,115,113
67,75,85,120,95
67,75,86,121,94
67,75,87,111,109
67,75,94,100,113
67,75,103,98,115
67,75,103,117,86
67,75,104,114,100
67,75,107,109,97
67,75,113,98,104
67,75,114,113,86
67,75,122,94,93
67,76,91,110,105
67,76,92,112,103
67,76,99,113,95
67,76,101,109,104
67,76,106,92,123
67,76,111,117,74
67,76,118,88,105
67,76,127,102,86
67,77,79,104,114
67,77,85,109,112
67,77,96,110,102
67,77,121,112,77
67,77,124,104,84
67,77,126,102,82
67,78,86,110,111
67,78,94,107,106
67,78,96,106,106
67,78,99,100,107
67,78,100,102,104
67,78,103,111,92
67,78,114,94,104
67,79,98,118,86
67,79,110,107,89
67,79,112,103,102
67,79,116,96,103
67,79,117,99,91
67,80,70,100,121
67,80,98,96,114
67,80,100,95,109
67,80,103,113,87
67,80,105,117,80
67,80,125,109,77
67,81,86,109,102
67,81,87,113,97
67,81,92,111,96
67,81,100,99,107
67,81,108,104,102
67,81,109,84,117
67,81,109,120,76
67,81,119,91,101
67,81,121,84,106
67,81,121,94,94
67,81,124,92,96
67,81,129,81,101
67,82,84,115,100
67,82,96,117,94
67,82,110,99,100
67,82,112,94,98
67,82,114,115,77
67,82,117,104,82
67,82,129,97,88
67,83,78,112,101
67,83,87,97,113
67,83,109,113,75
67,83,110,112,82
67,83,121,108,70
67,84,90,80,125
67,84,109,105,94
67,84,119,90,94
67,85,80,104,112
67,85,87,107,106
67,85,93,111,89
67,85,103,116,79
67,85,107,99,94
67,85,116,108,70
67,85,117,91,95
67,86,70,98,121
67,86,88,106,98
67,86,105,100,101
67,86,106,96,98
67,86,109,86,106
67,86,115,104,75
67,86,116,103,78
67,86,135,95,75
67,87,87,102,110
67,87,100,103,96
67,87,101,90,110
67,87,101,115,77
67,87,114,97,90
67,87,117,79,106
67,87,123,110,66
67,87,124,112,52
67,87,125,97,84
67,88,55,98,119
67,88,91,118,79
67,88,93,81,115
67,88,95,102,98
67,88,97,88,112
67,88,108,105,81
67,88,129,106,72
67,89,94,90,107
67,89,97,108,93
67,89,101,94,103
67,89,113,92,96
67,89,117,99,87
67,89,118,100,85
67,89,130,90,88
67,90,82,104,98
67,90,90,105,91
67,90,98,89,110
67,90,109,102,83
67,91,78,88,115
67,91,95,86,110
67,91,103,92,102
67,91,114,106,75
67,91,116,107,59
67,91,120,97,86
67,91,122,88,86
67,92,90,99,103
67,92,102,106,80
67,92,103,85,104
67,92,107,99,85
67,92,108,105,72
67,92,110,83,104
67,92,116,94,73
67,92,125,93,76
67,93,101,93,94
67,93,103,80,111
67,93,105,91,101
67,93,118,92,90
67,94,83,101,102
67,94,106,104,78
67,95,85,93,106
67,95,105,96,89
67,95,108,90,94
67,95,114,84,92
67,95,119,98,72
67,96,102,97,92
67,96,115,98,73
67,97,90,87,107
67,97,106,97,81
67,98,87,100,97
67,99,96,92,85
67,99,119,73,98
67,99,127,87,79
67,100,108,84,99
67,101,117,82,86
67,103,97,80,101
67,103,100,84,98
67,104,107,90,74
67,105,76,94,99
67,105,90,89,89
67,107,87,97,89
67,107,93,81,97
68,42,116,112,103
68,44,95,127,111
68,49,102,127,103
68,51,108,105,117
68,52,95,106,121
68,52,112,108,110
68,55,89,127,108
68,55,105,126,97
68,55,115,129,78
68,55,123,107,96
68,56,102,129,93
68,56,104,121,107
68,56,113,125,79
68,56,116,115,101
68,56,117,107,106
68,57,80,130,106
68,57,113,106,104
68,57,118,117,87
68,58,82,137,71
68,58,105,123,95
68,58,107,128,91
68,58,114,101,108
68,59,94,127,96
68,59,100,119,107
68,60,80,127,107
68,60,107,102,118
68,60,115,121,85
68,60,116,120,94
68,60,121,126,68
68,61,97,116,103
68,61,101,118,100
68,62,117,112,95
68,63,89,126,101
68,63,101,113,104
68,63,110,120,97
68,63,127,114,73
68,64,86,121,98
68,64,116,121,83
68,64,136,112,72
68,65,107,105,109
68,65,114,111,98
68,65,123,101,99
68,66,90,120,106
68,66,93,130,86
68,66,104,113,103
68,66,108,115,97
68,66,108,116,89
68,66,114,94,114
68,66,114,114,92
68,67,89,116,105
68,67,91,124,90
68,67,93,105,117
68,67,107,113,97
68,67,112,107,100
68,67,113,117,84
68,67,138,97,83
68,68,95,114,108
68,68,97,123,92
68,68,104,112,98
68,68,105,100,114
68,68,105,113,97
68,68,117,111,96
68,68,119,119,74
68,68,122,109,84
68,69,97,108,115
68,69,100,98,120
68,69,125,83,101
68,70,72,116,106
68,70,101,128,73
68,70,104,124,79
68,70,107,84,123
68,70,108,114,93
68,70,115,96,108
68,70,115,120,74
68,70,125,103,90
68,70,128,98,91
68,70,132,107,75
68,71,88,107,111
68,71,95,130,85
68,71,102,111,97
68,71,102,119,94
68,71,104,110,101
68,71,105,98,112
68,71,107,103,109
68,71,110,107,103
68,71,111,115,82
68,71,122,114,79
68,72,86,112,112
68,72,100,127,84
68,72,117,110,89
68,72,122,114,78
68,72,124,116,69
68,73,89,122,96
68,73,98,113,98
68,73,102,122,90
68,73,103,114,91
68,73,104,107,103
68,74,82,119,102
68,74,88,103,116
68,74,89,125,93
68,74,109,85,116
68,74,119,114,82
68,74,122,91,99
68,75,92,82,136
68,75,93,116,95
68,75,94,111,104
68,75,95,122,83
68,75,99,108,99
68,75,114,116,77
68,75,117,97,103
68,76,81,109,112
68,76,83,95,122
68,76,86,110,107
68,76,95,103,108
68,76,99,100,109
68,76,99,105,104
68,76,101,98,114
68,76,105,109,96
68,76,106,122,81
68,76,110,109,93
68,76,112,123,73
68,76,113,92,108
68,76,115,104,87
68,76,116,112,79
68,76,131,90,88
68,76,131,98,83
68,77,74,116,102
68,77,95,105,107
68,77,97,107,103
68,77,97,114,89
68,77,98,121,73
68,77,107,89,116
68,77,115,97,102
68,77,119,113,78
68,77,128,108,80
68,78,106,106,99
68,78,110,105,92
68,78,111,86,115
68,78,113,104,97
68,78,114,92,102
68,78,116,103,87
68,78,118,107,77
68,78,122,104,86
68,78,124,107,72
68,78,127,101,87
68,79,87,78,128
68,79,96,104,106
68,79,96,112,101
68,79,105,108,94
68,79,110,118,81
68,79,114,97,97
68,79,118,105,85
68,79,129,102,77
68,80,73,106,116
68,80,87,96,113
68,80,88,124,81
68,80,101,127,71
68,80,102,86,113
68,80,119,98,95
68,80,123,86,99
68,80,125,94,90
68,80,127,97,86
68,81,78,110,100
68,81,100,93,109
68,81,108,89,110
68,81,114,104,85
68,81,125,105,80
68,82,80,103,114
68,82,87,106,110
68,82,99,115,81
68,82,102,92,112
68,82,103,99,104
68,82,105,97,106
68,82,126,100,89
68,83,101,75,129
68,83,106,119,64
68,83,112,90,104
68,83,122,103,82
68,84,98,94,106
68,84,100,112,84
68,84,113,108,86
68,84,119,93,93
68,84,133,101,72
68,85,83,106,99
68,85,85,98,110
68,85,91,94,110
68,85,91,111,94
68,85,115,89,97
68,86,92,90,112
68,86,105,102,99
68,86,115,107,70
68,86,117,96,89
68,86,118,105,74
68,86,122,93,92
68,87,101,105,94
68,87,104,108,82
68,87,125,93,88
68,87,131,100,72
68,88,103,102,90
68,88,110,110,77
68,88,133,85,77
68,89,96,97,100
68,89,102,91,104
68,89,105,105,85
68,89,107,89,107
68,89,108,98,88
68,89,113,92,92
68,89,119,85,98
68,89,119,96,85
68,89,125,101,80
68,89,126,95,70
68,89,132,82,74
68,90,96,106,85
68,90,103,96,94
68,90,104,107,81
68,90,107,96,93
68,90,114,104,82
68,91,85,99,100
68,91,86,86,117
68,91,102,95,101
68,91,110,95,88
68,91,115,85,95
68,91,115,103,77
68,91,118,90,90
68,92,86,108,90
68,92,102,83,114
68,92,103,91,97
68,92,105,92,93
68,93,100,87,106
68,93,114,96,85
68,93,116,88,92
68,94,106,77,108
68,94,117,90,90
68,94,121,90,80
68,95,95,78,112
68,95,97,101,91
68,95,99,98,85
68,95,110,102,74
68,95,120,92,82
68,96,87,96,100
68,96,103,107,68
68,96,104,83,103
68,96,107,92,90
68,96,108,98,81
68,96,116,104,68
68,96,117,92,78
68,97,83,86,115
68,97,89,81,114
68,97,97,103,87
68,97,100,108,79
68,97,105,87,89
68,97,109,97,80
68,97,116,97,65
68,98,100,95,100
68,98,116,91,87
68,99,104,78,110
68,100,99,97,84
68,101,108,91,83
68,102,89,79,100
68,103,109,91,63
68,105,115,80,90
68,107,102,92,83
68,112,107,81,88
69,43,99,119,107
69,47,110,121,100
69,48,128,124,81
69,50,116,131,77
69,53,123,115,86
69,54,98,128,99
69,55,117,100,110
69,55,121,104,104
69,56,98,127,96
69,56,108,103,115
69,57,95,127,97
69,57,104,119,106
69,57,110,106,114
69,57,118,121,82
69,58,102,113,118
69,58,106,122,96
69,58,116,111,100
69,58,118,119,84
69,59,86,100,125
69,59,103,129,82
69,59,110,100,117
69,59,111,104,111
69,60,97,123,99
69,60,108,117,92
69,60,113,112,103
69,60,126,117,83
69,61,96,103,121
69,61,114,107,100
69,61,118,104,102
69,61,122,115,82
69,62,92,125,91
69,62,110,125,86
69,62,114,120,85
69,62,127,106,98
69,62,128,114,79
69,63,107,94,122
69,63,107,132,71
69,63,121,127,55
69,63,122,105,101
69,64,89,102,121
69,64,97,107,116
69,64,99,84,132
69,64,100,108,108
69,64,109,102,111
69,64,119,109,93
69,65,97,111,115
69,65,99,114,108
69,65,107,128,81
69,65,111,106,104
69,65,114,99,109
69,65,119,90,112
69,65,126,101,91
69,66,70,123,103
69,66,91,111,116
69,66,100,121,94
69,66,110,96,111
69,66,116,122,81
69,66,117,105,102
69,66,118,106,97
69,66,119,99,106
69,67,105,123,85
69,67,121,95,102
69,67,126,107,90
69,68,94,111,109
69,68,97,125,88
69,68,102,124,89
69,68,111,89,117
69,68,120,111,90
69,68,127,97,94
69,69,84,119,101
69,69,102,121,81
69,69,105,108,103
69,69,106,105,109
69,69,106,134,59
69,69,113,119,75
69,69,120,103,96
69,70,78,123,98
69,70,84,111,119
69,70,100,107,110
69,70,112,111,92
69,70,116,82,114
69,70,126,122,65
69,71,82,114,116
69,71,102,102,109
69,71,107,121,72
69,71,108,111,96
69,71,111,96,110
69,71,133,99,70
69,72,83,126,91
69,72,97,128,81
69,72,98,89,121
69,72,116,104,97
69,72,119,108,96
69,72,121,118,81
69,72,122,83,103
69,72,124,100,93
69,73,86,118,105
69,73,89,114,104
69,73,97,117,98
69,73,99,103,115
69,73,104,110,94
69,73,104,112,93
69,73,106,118,86
69,73,109,116,88
69,73,114,93,107
69,73,120,107,92
69,74,86,103,119
69,74,92,114,95
69,74,98,122,85
69,74,101,116,91
69,74,112,104,108
69,74,115,108,95
69,75,95,105,110
69,75,103,103,103
69,75,114,111,90
69,75,123,108,69
69,75,123,122,64
69,75,124,102,81
69,75,126,104,74
69,76,86,109,103
69,76,91,115,101
69,76,119,111,78
69,76,121,120,71
